WallTime,PollStep,Label,Value,Status
2026-05-30T11:14:53.249Z,21337.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:14:53.388Z,21333.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:14:53.572Z,21337.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:15:13.500Z,21341.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:15:13.649Z,21345.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:15:13.883Z,21341.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:15:14.034Z,21345.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:15:34.011Z,21349.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:15:34.163Z,21353.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:15:34.380Z,21349.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:15:34.542Z,21353.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:15:54.498Z,21357.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:15:54.647Z,21361.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:15:54.865Z,21357.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:15:55.003Z,21361.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:16:15.080Z,21365.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:16:15.106Z,21369.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:16:15.503Z,21365.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:16:15.518Z,21369.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:16:35.548Z,21373.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:16:35.694Z,21377.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:16:35.913Z,21373.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:16:36.070Z,21377.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:16:56.041Z,21381.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:16:56.082Z,21385.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:16:56.414Z,21381.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:16:56.482Z,21385.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:17:16.504Z,21389.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:17:16.518Z,21393.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:17:16.888Z,21389.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:17:16.982Z,21393.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:17:37.005Z,21397.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:17:37.189Z,21401.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:17:37.378Z,21397.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:17:37.539Z,21401.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:17:57.493Z,21405.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:17:57.864Z,21405.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:17:58.458Z,21409.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:17:58.755Z,21409.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:18:18.525Z,21413.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:18:18.818Z,21417.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:18:18.902Z,21413.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:18:19.108Z,21417.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:18:39.031Z,21421.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:18:39.266Z,21425.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:18:39.400Z,21421.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:18:39.587Z,21425.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:18:59.668Z,21429.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:18:59.718Z,21433.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:19:00.037Z,21429.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:19:00.116Z,21433.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:19:20.174Z,21437.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:19:20.206Z,21441.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:19:20.470Z,21437.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:19:20.599Z,21441.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:19:40.621Z,21445.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:19:40.695Z,21449.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:19:40.992Z,21445.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:19:41.165Z,21449.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:20:01.235Z,21453.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:20:01.281Z,21457.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:20:01.617Z,21453.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:20:01.668Z,21457.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:20:21.698Z,21461.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:20:21.716Z,21465.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:20:21.995Z,21461.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:20:22.117Z,21465.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:20:42.139Z,21469.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:20:42.152Z,21473.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:20:42.580Z,21469.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:20:42.593Z,21473.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:21:02.605Z,21477.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:21:02.636Z,21481.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:21:02.972Z,21477.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:21:03.087Z,21481.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:21:23.168Z,21485.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:21:23.208Z,21489.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:21:23.466Z,21485.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:21:23.593Z,21489.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:21:43.549Z,21493.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:21:43.664Z,21497.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:21:43.925Z,21493.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:21:44.062Z,21497.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:22:04.208Z,21501.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:22:04.219Z,21505.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:22:04.601Z,21501.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:22:04.637Z,21505.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:22:25.109Z,21509.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:22:25.492Z,21509.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:22:25.533Z,21513.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:22:25.909Z,21513.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:22:45.557Z,21517.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:22:45.927Z,21521.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:22:45.940Z,21517.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:22:46.221Z,21521.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:23:06.049Z,21525.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:23:06.338Z,21529.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:23:06.426Z,21525.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:23:06.628Z,21529.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:23:26.504Z,21533.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:23:26.721Z,21537.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:23:26.874Z,21533.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:23:27.060Z,21537.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:23:46.947Z,21541.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:23:47.207Z,21545.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:23:47.334Z,21541.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:23:47.514Z,21545.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:24:07.628Z,21549.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:24:07.639Z,21553.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:24:08.004Z,21549.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:24:08.104Z,21553.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:24:28.118Z,21557.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:24:28.128Z,21561.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:24:28.586Z,21557.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:24:28.591Z,21561.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:24:48.608Z,21565.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:24:48.620Z,21569.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:24:48.976Z,21565.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:24:49.089Z,21569.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:25:09.106Z,21573.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:25:09.140Z,21577.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:25:09.538Z,21573.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:25:09.589Z,21577.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:25:29.562Z,21581.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:25:29.592Z,21585.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:25:29.945Z,21581.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:25:30.053Z,21585.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:25:50.065Z,21589.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:25:50.096Z,21593.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:25:50.358Z,21589.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:25:50.504Z,21593.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:26:10.505Z,21597.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:26:10.543Z,21601.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:26:10.889Z,21597.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:26:10.939Z,21601.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:26:31.227Z,21605.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:26:31.409Z,21609.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:26:31.591Z,21605.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:26:31.764Z,21609.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:26:51.668Z,21613.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:26:51.957Z,21617.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:26:51.972Z,21613.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:26:52.245Z,21617.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:27:12.096Z,21621.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:27:12.338Z,21625.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:27:12.675Z,21625.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:27:12.711Z,21621.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:27:32.718Z,21629.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:27:32.776Z,21633.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:27:33.090Z,21629.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:27:33.150Z,21633.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:27:53.256Z,21637.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:27:53.283Z,21641.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:27:53.558Z,21637.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:27:53.691Z,21641.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:28:13.835Z,21645.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:28:13.894Z,21649.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:28:14.375Z,21645.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:28:14.382Z,21649.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:28:34.400Z,21653.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:28:34.411Z,21657.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:28:34.768Z,21653.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:28:34.875Z,21657.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:28:54.891Z,21661.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:28:54.919Z,21665.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:28:55.334Z,21661.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:28:55.340Z,21665.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:29:15.389Z,21669.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:29:15.505Z,21673.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:29:15.828Z,21669.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:29:15.922Z,21673.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:29:35.877Z,21677.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:29:35.935Z,21681.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:29:36.293Z,21677.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:29:36.312Z,21681.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:29:56.325Z,21685.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:29:56.337Z,21689.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:29:56.775Z,21685.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:29:56.778Z,21689.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:30:16.798Z,21693.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:30:16.876Z,21697.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:30:17.180Z,21693.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:30:17.276Z,21697.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:30:37.399Z,21701.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:30:37.412Z,21705.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:30:37.834Z,21701.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:30:37.842Z,21705.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:30:58.257Z,21709.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:30:58.583Z,21713.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:30:58.646Z,21709.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:30:58.885Z,21713.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:31:18.707Z,21717.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:31:19.002Z,21721.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:31:19.089Z,21717.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:31:19.289Z,21721.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:31:39.165Z,21725.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:31:39.432Z,21729.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:31:39.555Z,21725.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:31:39.731Z,21729.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:31:59.653Z,21733.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:32:00.068Z,21733.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:32:00.113Z,21737.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:32:00.396Z,21737.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:32:20.094Z,21741.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:32:20.402Z,21741.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:32:20.592Z,21745.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:32:20.891Z,21745.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:32:40.614Z,21749.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:32:40.965Z,21753.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:32:40.990Z,21749.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:32:41.264Z,21753.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:33:01.117Z,21757.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:33:01.336Z,21761.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:33:01.487Z,21757.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:33:01.894Z,21761.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:33:21.614Z,21765.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:33:21.901Z,21769.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:33:21.915Z,21765.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:33:22.195Z,21769.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:33:41.993Z,21773.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:33:42.306Z,21777.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:33:42.364Z,21773.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:33:42.595Z,21777.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:34:02.478Z,21781.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:34:02.668Z,21785.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:34:02.846Z,21781.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:34:03.026Z,21785.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:34:22.922Z,21789.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:34:23.152Z,21793.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:34:23.220Z,21789.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:34:23.461Z,21793.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:34:43.459Z,21797.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:34:43.603Z,21801.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:34:43.838Z,21797.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:34:44.003Z,21801.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:35:03.991Z,21805.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:35:04.020Z,21809.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:35:04.353Z,21805.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:35:04.426Z,21809.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:35:24.876Z,21813.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:35:24.922Z,21817.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:35:25.238Z,21813.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:35:25.302Z,21817.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:35:45.341Z,21821.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:35:45.363Z,21825.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:35:45.801Z,21821.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:35:45.817Z,21825.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:36:05.828Z,21829.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:36:05.839Z,21833.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:36:06.213Z,21829.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:36:06.334Z,21833.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:36:26.335Z,21837.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:36:26.346Z,21841.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:36:26.744Z,21837.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:36:26.794Z,21841.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:36:46.779Z,21845.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:36:46.797Z,21849.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:36:47.149Z,21845.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:36:47.269Z,21849.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:37:07.306Z,21853.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:37:07.317Z,21857.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T11:37:07.717Z,21853.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T11:37:07.741Z,21857.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
