WallTime,PollStep,Label,Value,Status
2026-05-30T05:22:59.476Z,13110.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:22:59.484Z,13114.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:23:19.504Z,13118.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:23:19.511Z,13122.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:23:19.916Z,13118.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:23:19.979Z,13122.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:23:39.981Z,13126.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:23:39.990Z,13130.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:23:40.442Z,13126.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:23:40.505Z,13130.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:24:00.461Z,13134.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:24:00.511Z,13138.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:24:00.942Z,13138.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:24:01.166Z,13134.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:24:20.973Z,13142.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:24:21.338Z,13142.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:24:21.545Z,13146.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:24:22.030Z,13146.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:24:41.354Z,13150.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:24:41.880Z,13150.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:24:42.047Z,13154.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:24:42.440Z,13154.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:25:01.901Z,13158.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:25:02.363Z,13158.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:25:02.505Z,13162.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:25:02.870Z,13162.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:25:22.377Z,13166.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:25:22.841Z,13166.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:25:22.879Z,13170.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:25:23.262Z,13170.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:25:42.857Z,13174.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:25:43.271Z,13178.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:25:43.348Z,13174.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:25:43.627Z,13178.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:26:03.429Z,13182.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:26:03.674Z,13186.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:26:03.795Z,13182.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:26:04.069Z,13186.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:26:23.872Z,13190.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:26:24.081Z,13194.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:26:24.394Z,13190.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:26:24.438Z,13194.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:26:44.431Z,13198.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:26:44.524Z,13202.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:26:44.908Z,13198.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:26:44.972Z,13202.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:27:04.951Z,13206.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:27:04.987Z,13210.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:27:05.447Z,13206.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:27:05.497Z,13210.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:27:25.462Z,13214.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:27:25.505Z,13218.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:27:25.900Z,13218.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:27:25.934Z,13214.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:27:45.918Z,13222.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:27:45.941Z,13226.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:27:46.306Z,13222.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:27:46.438Z,13226.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:28:06.416Z,13230.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:28:06.445Z,13234.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:28:06.806Z,13230.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:28:06.860Z,13234.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:28:26.865Z,13238.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:28:26.942Z,13242.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:28:27.307Z,13238.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:28:27.432Z,13242.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:28:47.337Z,13246.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:28:47.447Z,13250.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:28:47.869Z,13250.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:28:48.590Z,13246.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:29:07.891Z,13254.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:29:08.467Z,13254.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:29:08.605Z,13258.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:29:08.959Z,13258.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:29:28.542Z,13262.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:29:28.978Z,13262.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:29:29.030Z,13266.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:29:29.383Z,13266.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:29:48.989Z,13270.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:29:49.348Z,13270.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:29:49.401Z,13274.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:29:49.838Z,13274.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:30:09.363Z,13278.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:30:09.749Z,13278.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:30:09.867Z,13282.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:30:10.252Z,13282.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:30:29.848Z,13286.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:30:30.264Z,13290.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:30:30.341Z,13286.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:30:30.619Z,13290.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:30:50.354Z,13294.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:30:50.631Z,13298.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:30:50.735Z,13294.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:30:50.929Z,13298.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:31:10.816Z,13302.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:31:10.999Z,13306.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:31:11.224Z,13302.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:31:11.402Z,13306.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:31:31.299Z,13310.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:31:31.558Z,13314.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:31:31.671Z,13310.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:31:31.908Z,13314.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:31:51.795Z,13318.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:31:51.965Z,13322.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:31:52.221Z,13318.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:31:52.383Z,13322.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:32:12.246Z,13326.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:32:12.397Z,13330.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:32:12.682Z,13326.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:32:12.781Z,13330.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:32:32.696Z,13334.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:32:32.804Z,13338.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:32:33.070Z,13334.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:32:33.251Z,13338.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:32:53.143Z,13342.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:32:53.265Z,13346.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:32:53.581Z,13342.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:32:53.702Z,13346.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:33:13.592Z,13350.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:33:13.713Z,13354.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:33:14.079Z,13350.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:33:14.128Z,13354.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:33:34.091Z,13358.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:33:34.133Z,13362.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:33:34.527Z,13362.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:33:34.532Z,13358.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:33:54.548Z,13366.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:33:54.568Z,13370.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:33:54.992Z,13370.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:33:55.004Z,13366.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:34:15.016Z,13374.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:34:15.025Z,13378.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:34:15.473Z,13378.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:34:15.516Z,13374.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:34:35.501Z,13382.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:34:35.522Z,13386.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:34:35.869Z,13382.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:34:36.000Z,13386.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:34:56.004Z,13390.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:34:56.014Z,13394.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:34:56.441Z,13394.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:34:56.443Z,13390.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:35:16.456Z,13398.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:35:16.464Z,13402.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:35:16.929Z,13402.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:35:16.932Z,13398.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:35:37.154Z,13406.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:35:37.161Z,13410.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:35:37.602Z,13406.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:35:37.644Z,13410.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:35:57.622Z,13414.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:35:57.652Z,13418.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:35:58.083Z,13414.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:35:58.089Z,13418.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:36:18.107Z,13422.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:36:18.117Z,13426.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:36:18.530Z,13422.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:36:18.567Z,13426.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:36:38.545Z,13430.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:36:38.575Z,13434.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:36:38.929Z,13430.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:36:38.991Z,13434.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:36:58.992Z,13438.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:36:59.012Z,13442.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:36:59.431Z,13438.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:36:59.435Z,13442.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:37:19.441Z,13446.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:37:19.451Z,13450.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:37:19.805Z,13446.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:37:19.869Z,13450.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:37:39.819Z,13454.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:37:39.927Z,13458.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:37:40.302Z,13454.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:37:40.306Z,13458.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:38:00.329Z,13462.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:38:00.411Z,13466.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:38:00.703Z,13462.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:38:00.822Z,13466.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:38:20.776Z,13470.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:38:20.891Z,13474.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:38:21.135Z,13470.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:38:21.335Z,13474.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:38:41.148Z,13478.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:38:41.372Z,13482.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:38:41.602Z,13478.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:38:42.284Z,13482.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:39:01.912Z,13486.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:39:02.281Z,13486.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:39:02.298Z,13490.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:39:02.651Z,13490.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:39:22.400Z,13494.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:39:22.716Z,13498.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T05:39:22.845Z,13494.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:39:23.057Z,13498.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
