WallTime,PollStep,Label,Value,Status
2026-05-22T17:13:49.737Z,12.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:13:49.737Z,12.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:13:49.738Z,12.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:13:49.739Z,12.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:13:49.739Z,12.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:13:59.357Z,13.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:13:59.788Z,13.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:13:59.789Z,13.3,"LAST CANDLE TS","13:13 EDT",info
2026-05-22T17:13:59.790Z,13.4,"LAST CLOSE","1.0180",info
2026-05-22T17:13:59.791Z,13.5,"TICK SIZE","0.00100",info
2026-05-22T17:13:59.792Z,13.6,"DAY RANGE","0.49%",ok
2026-05-22T17:13:59.792Z,13.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:13:59.793Z,13.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:13:59.794Z,13.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:13:59.795Z,13.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:13:59.796Z,13.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:13:59.797Z,13.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:13:59.798Z,13.13,"STATE inOsc","true",ok
2026-05-22T17:13:59.799Z,13.14,"STATE oscBreakCount","0",muted
2026-05-22T17:13:59.800Z,13.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:13:59.800Z,13.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:13:59.801Z,13.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:13:59.801Z,13.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:13:59.802Z,13.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:13:59.802Z,13.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:13:59.803Z,13.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:13:59.804Z,13.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:13:59.804Z,13.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:14:09.362Z,14.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:14:09.731Z,14.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:14:09.733Z,14.3,"LAST CANDLE TS","13:14 EDT",info
2026-05-22T17:14:09.734Z,14.4,"LAST CLOSE","1.0190",info
2026-05-22T17:14:09.734Z,14.5,"TICK SIZE","0.00100",info
2026-05-22T17:14:09.735Z,14.6,"DAY RANGE","0.49%",ok
2026-05-22T17:14:09.736Z,14.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:14:09.738Z,14.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:14:09.739Z,14.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:14:09.740Z,14.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:14:09.740Z,14.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:14:09.741Z,14.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:14:09.741Z,14.13,"STATE inOsc","true",ok
2026-05-22T17:14:09.742Z,14.14,"STATE oscBreakCount","0",muted
2026-05-22T17:14:09.743Z,14.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:14:09.743Z,14.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:14:09.744Z,14.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:14:09.744Z,14.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:14:09.745Z,14.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:14:09.746Z,14.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:14:09.747Z,14.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:14:09.748Z,14.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:14:09.749Z,14.23,"FILL CONFIRMED","entry 1.0180 · candle low 1.0180",ok
2026-05-22T17:14:09.750Z,14.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:14:09.750Z,14.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:14:09.751Z,14.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:14:19.366Z,15.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:14:19.732Z,15.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:14:19.734Z,15.3,"LAST CANDLE TS","13:14 EDT",info
2026-05-22T17:14:19.735Z,15.4,"LAST CLOSE","1.0190",info
2026-05-22T17:14:19.735Z,15.5,"TICK SIZE","0.00100",info
2026-05-22T17:14:19.736Z,15.6,"DAY RANGE","0.49%",ok
2026-05-22T17:14:19.737Z,15.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:14:19.738Z,15.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:14:19.739Z,15.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:14:19.740Z,15.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:14:19.741Z,15.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:14:19.742Z,15.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:14:19.743Z,15.13,"STATE inOsc","true",ok
2026-05-22T17:14:19.744Z,15.14,"STATE oscBreakCount","0",muted
2026-05-22T17:14:19.745Z,15.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:14:19.746Z,15.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:14:19.747Z,15.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:14:19.748Z,15.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:14:19.748Z,15.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:14:19.749Z,15.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:14:19.749Z,15.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:14:19.750Z,15.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:14:19.751Z,15.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:14:19.751Z,15.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:14:19.752Z,15.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:14:29.370Z,16.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:14:29.708Z,16.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:14:29.710Z,16.3,"LAST CANDLE TS","13:14 EDT",info
2026-05-22T17:14:29.711Z,16.4,"LAST CLOSE","1.0180",info
2026-05-22T17:14:29.712Z,16.5,"TICK SIZE","0.00100",info
2026-05-22T17:14:29.713Z,16.6,"DAY RANGE","0.49%",ok
2026-05-22T17:14:29.714Z,16.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:14:29.715Z,16.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:14:29.716Z,16.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:14:29.716Z,16.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:14:29.717Z,16.11,"OSC — CLUSTER 5C","NO cluster within 2tk",warn
2026-05-22T17:14:29.718Z,16.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T17:14:29.719Z,16.13,"STATE inOsc","true",ok
2026-05-22T17:14:29.719Z,16.14,"STATE oscBreakCount","0",muted
2026-05-22T17:14:29.720Z,16.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:14:29.721Z,16.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:14:29.721Z,16.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:14:29.722Z,16.18,"BRANCH","C — osc failed, grace period (count was 0)",warn
2026-05-22T17:14:29.723Z,16.19,"GRACE SL/TP CHECK","filled trade — checking post-fill candles",warn
2026-05-22T17:14:29.724Z,16.20,"GRACE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:14:29.724Z,16.21,"GRACE COUNT NOW","0 / 2 (intra-poll — not advanced)",warn
2026-05-22T17:14:39.374Z,17.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:14:39.742Z,17.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:14:39.744Z,17.3,"LAST CANDLE TS","13:14 EDT",info
2026-05-22T17:14:39.745Z,17.4,"LAST CLOSE","1.0190",info
2026-05-22T17:14:39.746Z,17.5,"TICK SIZE","0.00100",info
2026-05-22T17:14:39.747Z,17.6,"DAY RANGE","0.49%",ok
2026-05-22T17:14:39.748Z,17.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:14:39.749Z,17.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:14:39.750Z,17.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:14:39.751Z,17.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:14:39.752Z,17.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:14:39.752Z,17.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:14:39.753Z,17.13,"STATE inOsc","true",ok
2026-05-22T17:14:39.754Z,17.14,"STATE oscBreakCount","0",muted
2026-05-22T17:14:39.755Z,17.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:14:39.756Z,17.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:14:39.756Z,17.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:14:39.757Z,17.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:14:39.757Z,17.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:14:39.758Z,17.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:14:39.759Z,17.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:14:39.760Z,17.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:14:39.761Z,17.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:14:39.761Z,17.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:14:39.763Z,17.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:14:49.382Z,18.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:14:49.788Z,18.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:14:49.790Z,18.3,"LAST CANDLE TS","13:14 EDT",info
2026-05-22T17:14:49.791Z,18.4,"LAST CLOSE","1.0190",info
2026-05-22T17:14:49.792Z,18.5,"TICK SIZE","0.00100",info
2026-05-22T17:14:49.793Z,18.6,"DAY RANGE","0.49%",ok
2026-05-22T17:14:49.794Z,18.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:14:49.795Z,18.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:14:49.795Z,18.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:14:49.796Z,18.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:14:49.797Z,18.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:14:49.798Z,18.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:14:49.799Z,18.13,"STATE inOsc","true",ok
2026-05-22T17:14:49.800Z,18.14,"STATE oscBreakCount","0",muted
2026-05-22T17:14:49.801Z,18.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:14:49.803Z,18.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:14:49.804Z,18.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:14:49.805Z,18.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:14:49.806Z,18.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:14:49.806Z,18.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:14:49.807Z,18.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:14:49.808Z,18.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:14:49.808Z,18.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:14:49.809Z,18.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:14:49.810Z,18.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:14:59.382Z,19.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:14:59.792Z,19.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:14:59.794Z,19.3,"LAST CANDLE TS","13:14 EDT",info
2026-05-22T17:14:59.795Z,19.4,"LAST CLOSE","1.0190",info
2026-05-22T17:14:59.796Z,19.5,"TICK SIZE","0.00100",info
2026-05-22T17:14:59.797Z,19.6,"DAY RANGE","0.49%",ok
2026-05-22T17:14:59.798Z,19.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:14:59.799Z,19.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:14:59.800Z,19.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:14:59.800Z,19.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:14:59.801Z,19.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:14:59.802Z,19.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:14:59.802Z,19.13,"STATE inOsc","true",ok
2026-05-22T17:14:59.803Z,19.14,"STATE oscBreakCount","0",muted
2026-05-22T17:14:59.804Z,19.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:14:59.805Z,19.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:14:59.805Z,19.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:14:59.806Z,19.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:14:59.807Z,19.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:14:59.807Z,19.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:14:59.808Z,19.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:14:59.809Z,19.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:14:59.810Z,19.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:14:59.811Z,19.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:14:59.812Z,19.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:15:09.385Z,20.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:15:09.765Z,20.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:15:09.767Z,20.3,"LAST CANDLE TS","13:15 EDT",info
2026-05-22T17:15:09.768Z,20.4,"LAST CLOSE","1.0180",info
2026-05-22T17:15:09.769Z,20.5,"TICK SIZE","0.00100",info
2026-05-22T17:15:09.770Z,20.6,"DAY RANGE","0.49%",ok
2026-05-22T17:15:09.771Z,20.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:15:09.772Z,20.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:15:09.773Z,20.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:15:09.774Z,20.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:15:09.774Z,20.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:15:09.775Z,20.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:15:09.776Z,20.13,"STATE inOsc","true",ok
2026-05-22T17:15:09.777Z,20.14,"STATE oscBreakCount","0",muted
2026-05-22T17:15:09.778Z,20.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:15:09.780Z,20.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:15:09.781Z,20.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:15:09.781Z,20.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:15:09.782Z,20.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:15:09.783Z,20.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:15:09.783Z,20.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:15:09.784Z,20.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (2c after re-arm)",ok
2026-05-22T17:15:09.785Z,20.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:15:09.785Z,20.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:15:09.786Z,20.26,"POST-FILL WINDOW","1c · low 1.0180 high 1.0190",info
2026-05-22T17:15:09.787Z,20.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:16:20.882Z,21.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:16:21.770Z,21.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:16:21.771Z,21.3,"LAST CANDLE TS","13:16 EDT",info
2026-05-22T17:16:21.772Z,21.4,"LAST CLOSE","1.0180",info
2026-05-22T17:16:21.773Z,21.5,"TICK SIZE","0.00100",info
2026-05-22T17:16:21.774Z,21.6,"DAY RANGE","0.49%",ok
2026-05-22T17:16:21.775Z,21.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:16:21.776Z,21.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:16:21.777Z,21.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:16:21.777Z,21.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:16:21.778Z,21.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:16:21.779Z,21.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:16:21.779Z,21.13,"STATE inOsc","true",ok
2026-05-22T17:16:21.780Z,21.14,"STATE oscBreakCount","0",muted
2026-05-22T17:16:21.781Z,21.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:16:21.783Z,21.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:16:21.784Z,21.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:16:21.785Z,21.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:16:21.786Z,21.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:16:21.787Z,21.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:16:21.787Z,21.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:16:21.788Z,21.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c after re-arm)",ok
2026-05-22T17:16:21.788Z,21.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:16:21.789Z,21.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:16:21.789Z,21.26,"POST-FILL WINDOW","2c · low 1.0180 high 1.0190",info
2026-05-22T17:16:21.790Z,21.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:16:30.881Z,22.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:16:31.226Z,22.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:16:31.228Z,22.3,"LAST CANDLE TS","13:16 EDT",info
2026-05-22T17:16:31.229Z,22.4,"LAST CLOSE","1.0190",info
2026-05-22T17:16:31.231Z,22.5,"TICK SIZE","0.00100",info
2026-05-22T17:16:31.232Z,22.6,"DAY RANGE","0.49%",ok
2026-05-22T17:16:31.232Z,22.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:16:31.234Z,22.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:16:31.235Z,22.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:16:31.236Z,22.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:16:31.236Z,22.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:16:31.237Z,22.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:16:31.238Z,22.13,"STATE inOsc","true",ok
2026-05-22T17:16:31.239Z,22.14,"STATE oscBreakCount","0",muted
2026-05-22T17:16:31.240Z,22.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:16:31.241Z,22.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:16:31.241Z,22.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:16:31.242Z,22.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:16:31.244Z,22.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:16:31.245Z,22.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:16:31.246Z,22.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:16:31.247Z,22.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c after re-arm)",ok
2026-05-22T17:16:31.248Z,22.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:16:31.248Z,22.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:16:31.249Z,22.26,"POST-FILL WINDOW","2c · low 1.0180 high 1.0190",info
2026-05-22T17:16:31.249Z,22.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:16:40.880Z,23.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:16:41.268Z,23.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:16:41.271Z,23.3,"LAST CANDLE TS","13:16 EDT",info
2026-05-22T17:16:41.273Z,23.4,"LAST CLOSE","1.0190",info
2026-05-22T17:16:41.274Z,23.5,"TICK SIZE","0.00100",info
2026-05-22T17:16:41.275Z,23.6,"DAY RANGE","0.49%",ok
2026-05-22T17:16:41.276Z,23.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:16:41.277Z,23.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:16:41.278Z,23.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:16:41.278Z,23.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:16:41.279Z,23.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:16:41.280Z,23.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:16:41.281Z,23.13,"STATE inOsc","true",ok
2026-05-22T17:16:41.281Z,23.14,"STATE oscBreakCount","0",muted
2026-05-22T17:16:41.282Z,23.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:16:41.283Z,23.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:16:41.284Z,23.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:16:41.285Z,23.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:16:41.286Z,23.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:16:41.287Z,23.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:16:41.288Z,23.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:16:41.289Z,23.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c after re-arm)",ok
2026-05-22T17:16:41.290Z,23.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:16:41.291Z,23.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:16:41.292Z,23.26,"POST-FILL WINDOW","2c · low 1.0180 high 1.0190",info
2026-05-22T17:16:41.293Z,23.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:16:50.881Z,24.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:16:51.257Z,24.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:16:51.259Z,24.3,"LAST CANDLE TS","13:16 EDT",info
2026-05-22T17:16:51.260Z,24.4,"LAST CLOSE","1.0190",info
2026-05-22T17:16:51.262Z,24.5,"TICK SIZE","0.00100",info
2026-05-22T17:16:51.263Z,24.6,"DAY RANGE","0.49%",ok
2026-05-22T17:16:51.264Z,24.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:16:51.265Z,24.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:16:51.267Z,24.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:16:51.268Z,24.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:16:51.269Z,24.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:16:51.269Z,24.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:16:51.270Z,24.13,"STATE inOsc","true",ok
2026-05-22T17:16:51.271Z,24.14,"STATE oscBreakCount","0",muted
2026-05-22T17:16:51.272Z,24.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:16:51.272Z,24.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:16:51.273Z,24.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:16:51.274Z,24.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:16:51.275Z,24.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:16:51.275Z,24.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:16:51.276Z,24.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:16:51.277Z,24.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c after re-arm)",ok
2026-05-22T17:16:51.278Z,24.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:16:51.279Z,24.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:16:51.280Z,24.26,"POST-FILL WINDOW","2c · low 1.0180 high 1.0190",info
2026-05-22T17:16:51.280Z,24.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:17:00.882Z,25.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:17:01.237Z,25.2,"CANDLES FETCHED","25 in window · fetched 3",ok
2026-05-22T17:17:01.239Z,25.3,"LAST CANDLE TS","13:16 EDT",info
2026-05-22T17:17:01.240Z,25.4,"LAST CLOSE","1.0180",info
